AsianFemalePct,AsianMalePct,AsianPct,BlackFemalePct,BlackMalePct,BlackPct,HispanicFemalePct,HispanicMalePct,HispanicPct,IndianFemalePct,IndianMalePct,IndianPct,MinorityFemalePct,MinorityMalePct,MinorityPct,PacificIslandFemalePct,PacificIslandMalePct,PacificIslandPct,School Name,TwoOrMoreFemalePct,TwoOrMoreMalePct,TwoOrMorePct,WhiteFemalePct,WhiteMalePct,WhitePct,unit_code
0.0,0.010033444816053512,0.010033444816053512,0.0802675585284281,0.0802675585284281,0.1605351170568562,0.07023411371237458,0.043478260869565216,0.11371237458193979,0.0,0.0,0.0,0.1705685618729097,0.15719063545150502,0.3277591973244147,0.0,0.0,0.0,Wilton Elementary,0.020066889632107024,0.023411371237458192,0.043478260869565216,0.33444816053511706,0.3377926421404682,0.6722408026755853,390368
0.003289473684210526,0.013157894736842105,0.01644736842105263,0.14144736842105263,0.07894736842105263,0.22039473684210525,0.029605263157894735,0.006578947368421052,0.03618421052631579,0.003289473684210526,0.0,0.003289473684210526,0.19078947368421054,0.11513157894736842,0.3059210526315789,0.0,0.003289473684210526,0.003289473684210526,JF Webb HS Of Health And Life Sciences,0.013157894736842105,0.013157894736842105,0.02631578947368421,0.41118421052631576,0.28289473684210525,0.694078947368421,390700
0.0,0.007326007326007326,0.007326007326007326,0.326007326007326,0.4908424908424908,0.8168498168498168,0.04395604395604396,0.06593406593406594,0.10989010989010989,0.0,0.003663003663003663,0.003663003663003663,0.3772893772893773,0.575091575091575,0.9523809523809523,0.0,0.003663003663003663,0.003663003663003663,Hillside New Tech High,0.007326007326007326,0.003663003663003663,0.01098901098901099,0.007326007326007326,0.040293040293040296,0.047619047619047616,320701
0.0,0.0,0.0,0.05627705627705628,0.19047619047619047,0.24675324675324675,0.021645021645021644,0.06926406926406926,0.09090909090909091,0.0,0.0,0.0,0.08874458874458875,0.2748917748917749,0.36363636363636365,0.0,0.0,0.0,S Granville HS of Integ Tech & Lead,0.010822510822510822,0.015151515151515152,0.025974025974025976,0.14502164502164502,0.49134199134199136,0.6363636363636364,390705
0.0,0.0011111111111111111,0.0011111111111111111,0.22333333333333333,0.21666666666666667,0.44,0.09444444444444444,0.1322222222222222,0.22666666666666666,0.0022222222222222222,0.0033333333333333335,0.005555555555555556,0.33444444444444443,0.36,0.6944444444444444,0.0011111111111111111,0.0,0.0011111111111111111,Greene Central High,0.013333333333333334,0.006666666666666667,0.02,0.13333333333333333,0.17222222222222222,0.3055555555555556,400308
0.0,0.0013966480446927375,0.0013966480446927375,0.1871508379888268,0.18016759776536312,0.36731843575418993,0.1564245810055866,0.13966480446927373,0.29608938547486036,0.0013966480446927375,0.0,0.0013966480446927375,0.34916201117318435,0.3268156424581006,0.6759776536312849,0.0,0.0,0.0,Greene County Middle,0.004189944134078212,0.00558659217877095,0.009776536312849162,0.15502793296089384,0.16899441340782123,0.3240223463687151,400312
0.0,0.0,0.0,0.10828025477707007,0.08280254777070063,0.1910828025477707,0.2484076433121019,0.19745222929936307,0.445859872611465,0.006369426751592357,0.0,0.006369426751592357,0.3630573248407643,0.2802547770700637,0.643312101910828,0.0,0.0,0.0,Greene Early College High,0.0,0.0,0.0,0.2356687898089172,0.12101910828025478,0.35668789808917195,400315
0.0,0.002232142857142857,0.002232142857142857,0.18303571428571427,0.19866071428571427,0.38169642857142855,0.13616071428571427,0.15625,0.2924107142857143,0.002232142857142857,0.002232142857142857,0.004464285714285714,0.32142857142857145,0.3705357142857143,0.6919642857142857,0.0,0.0,0.0,Greene County Intermediate,0.0,0.011160714285714286,0.011160714285714286,0.15625,0.15178571428571427,0.3080357142857143,400318
0.0021413276231263384,0.0,0.0021413276231263384,0.2012847965738758,0.1841541755888651,0.3854389721627409,0.15203426124197003,0.15631691648822268,0.3083511777301927,0.0,0.0,0.0,0.3640256959314775,0.3533190578158458,0.7173447537473233,0.0,0.0,0.0,Snow Hill Primary,0.008565310492505354,0.01284796573875803,0.021413276231263382,0.14346895074946467,0.139186295503212,0.2826552462526767,400321
0.002028397565922921,0.0,0.002028397565922921,0.18255578093306288,0.17647058823529413,0.359026369168357,0.15212981744421908,0.19675456389452334,0.3488843813387424,0.004056795131845842,0.004056795131845842,0.008113590263691683,0.3448275862068966,0.39148073022312374,0.7363083164300203,0.0,0.0,0.0,West Greene Elementary,0.004056795131845842,0.014198782961460446,0.018255578093306288,0.12981744421906694,0.13387423935091278,0.26369168356997974,400332
0.012875536480686695,0.019313304721030045,0.032188841201716736,0.10300429184549356,0.1223175965665236,0.22532188841201717,0.02575107296137339,0.03862660944206009,0.06437768240343347,0.004291845493562232,0.002145922746781116,0.006437768240343348,0.1609442060085837,0.19742489270386265,0.3583690987124464,0.0,0.0,0.0,Alamance Elementary,0.015021459227467811,0.015021459227467811,0.030042918454935622,0.30042918454935624,0.34120171673819744,0.6416309012875536,410304
0.021164021164021163,0.0291005291005291,0.05026455026455026,0.17989417989417988,0.22486772486772486,0.40476190476190477,0.1349206349206349,0.1931216931216931,0.328042328042328,0.0026455026455026454,0.0,0.0026455026455026454,0.36243386243386244,0.48412698412698413,0.8465608465608465,0.007936507936507936,0.013227513227513227,0.021164021164021163,Edwin A Alderman Elementary,0.015873015873015872,0.023809523809523808,0.03968253968253968,0.06613756613756613,0.0873015873015873,0.15343915343915343,410307
0.1288782816229117,0.10978520286396182,0.2386634844868735,0.11694510739856802,0.11694510739856802,0.23389021479713604,0.11455847255369929,0.12410501193317422,0.2386634844868735,0.0,0.007159904534606206,0.007159904534606206,0.36992840095465396,0.38663484486873506,0.7565632458233891,0.0,0.002386634844868735,0.002386634844868735,Allen Jay Elementary,0.00954653937947494,0.026252983293556086,0.03579952267303103,0.1288782816229117,0.11455847255369929,0.24343675417661098,410310
0.020833333333333332,0.015625,0.036458333333333336,0.34375,0.2708333333333333,0.6145833333333334,0.057291666666666664,0.041666666666666664,0.09895833333333333,0.0,0.0,0.0,0.4427083333333333,0.34375,0.7864583333333334,0.0,0.005208333333333333,0.005208333333333333,"""Allen Jay Middle, A Preparatory Academy""",0.020833333333333332,0.010416666666666666,0.03125,0.057291666666666664,0.15625,0.21354166666666666,410311
0.026988636363636364,0.032670454545454544,0.05965909090909091,0.16193181818181818,0.18323863636363635,0.34517045454545453,0.140625,0.12642045454545456,0.26704545454545453,0.004261363636363636,0.004261363636363636,0.008522727272727272,0.36363636363636365,0.3778409090909091,0.7414772727272727,0.0,0.0,0.0,Southern Guilford Middle,0.029829545454545456,0.03125,0.061079545454545456,0.11505681818181818,0.1434659090909091,0.2585227272727273,410313
0.0496551724137931,0.05655172413793103,0.10620689655172413,0.2689655172413793,0.30482758620689654,0.5737931034482758,0.12137931034482759,0.12413793103448276,0.24551724137931036,0.002758620689655172,0.002758620689655172,0.005517241379310344,0.45517241379310347,0.5103448275862069,0.9655172413793104,0.002758620689655172,0.001379310344827586,0.004137931034482759,Allen Middle,0.009655172413793104,0.020689655172413793,0.030344827586206897,0.013793103448275862,0.020689655172413793,0.034482758620689655,410316
0.02066590126291619,0.021814006888633754,0.04247990815154994,0.3513203214695752,0.3857634902411022,0.7370838117106774,0.029850746268656716,0.04707233065442021,0.07692307692307693,0.003444316877152698,0.001148105625717566,0.004592422502870264,0.42365097588978184,0.4730195177956372,0.8966704936854191,0.0,0.0,0.0,T Wingate Andrews High,0.018369690011481057,0.01722158438576349,0.03559127439724455,0.04247990815154994,0.060849598163030996,0.10332950631458095,410319
0.0979498861047836,0.10478359908883828,0.20273348519362186,0.214123006833713,0.2505694760820046,0.4646924829157175,0.14350797266514806,0.1366742596810934,0.28018223234624146,0.0,0.002277904328018223,0.002277904328018223,0.46697038724373574,0.510250569476082,0.9772209567198178,0.0,0.0,0.0,Archer Elementary,0.011389521640091117,0.015945330296127564,0.02733485193621868,0.011389521640091117,0.011389521640091117,0.022779043280182234,410322
0.03403565640194489,0.04538087520259319,0.07941653160453808,0.31442463533225284,0.32576985413290116,0.640194489465154,0.059967585089141004,0.06320907617504051,0.12317666126418152,0.0032414910858995136,0.0032414910858995136,0.006482982171799027,0.4376012965964344,0.4651539708265802,0.9027552674230146,0.0032414910858995136,0.0,0.0032414910858995136,Aycock Middle,0.022690437601296597,0.027552674230145867,0.050243111831442464,0.05672609400324149,0.04051863857374392,0.09724473257698542,410325
0.008695652173913044,0.0,0.008695652173913044,0.9130434782608695,0.0,0.9130434782608695,0.034782608695652174,0.0,0.034782608695652174,0.0,0.0,0.0,0.9826086956521739,0.0,0.9826086956521739,0.0,0.0,0.0,Middle College High at Bennett,0.02608695652173913,0.0,0.02608695652173913,0.017391304347826087,0.0,0.017391304347826087,410326
0.013605442176870748,0.006802721088435374,0.02040816326530612,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.12244897959183673,0.23356009070294784,0.0022675736961451248,0.0045351473922902496,0.006802721088435374,0.48072562358276644,0.4897959183673469,0.9705215419501134,0.0045351473922902496,0.0,0.0045351473922902496,Bessemer Elementary,0.015873015873015872,0.022675736961451247,0.03854875283446712,0.013605442176870748,0.015873015873015872,0.02947845804988662,410328
0.0034965034965034965,0.006993006993006993,0.01048951048951049,0.3741258741258741,0.45454545454545453,0.8286713286713286,0.045454545454545456,0.05944055944055944,0.1048951048951049,0.0,0.0,0.0,0.4405594405594406,0.534965034965035,0.9755244755244755,0.0034965034965034965,0.0,0.0034965034965034965,Bluford Elementary,0.013986013986013986,0.013986013986013986,0.027972027972027972,0.013986013986013986,0.01048951048951049,0.024475524475524476,410331
0.0035460992907801418,0.0070921985815602835,0.010638297872340425,0.34574468085106386,0.3333333333333333,0.6790780141843972,0.08687943262411348,0.09042553191489362,0.1773049645390071,0.0,0.0,0.0,0.4627659574468085,0.450354609929078,0.9131205673758865,0.0,0.0017730496453900709,0.0017730496453900709,Brightwood Elementary,0.026595744680851064,0.01773049645390071,0.044326241134751775,0.031914893617021274,0.0549645390070922,0.08687943262411348,410334
0.0170316301703163,0.012165450121654502,0.029197080291970802,0.31630170316301703,0.2384428223844282,0.5547445255474452,0.014598540145985401,0.029197080291970802,0.043795620437956206,0.0024330900243309003,0.0024330900243309003,0.004866180048661801,0.36496350364963503,0.31143552311435524,0.6763990267639902,0.0,0.0,0.0,Brooks Global Elementary,0.014598540145985401,0.029197080291970802,0.043795620437956206,0.15085158150851583,0.17274939172749393,0.3236009732360097,410337
0.0,0.0,0.0,0.096045197740113,0.07344632768361582,0.1694915254237288,0.07627118644067797,0.12429378531073447,0.20056497175141244,0.005649717514124294,0.0,0.005649717514124294,0.2062146892655367,0.23163841807909605,0.4378531073446328,0.0,0.0,0.0,Monticello-Brown Summit Elem,0.02824858757062147,0.03389830508474576,0.062146892655367235,0.2740112994350282,0.288135593220339,0.5621468926553672,410340
0.016736401673640166,0.0041841004184100415,0.02092050209205021,0.058577405857740586,0.05439330543933055,0.11297071129707113,0.0,0.012552301255230125,0.012552301255230125,0.0,0.0,0.0,0.11297071129707113,0.07531380753138076,0.18828451882845187,0.0,0.0,0.0,Brown Summit Middle,0.03765690376569038,0.0041841004184100415,0.04184100418410042,0.4309623430962343,0.3807531380753138,0.8117154811715481,410341
0.030874785591766724,0.03773584905660377,0.0686106346483705,0.09948542024013722,0.1183533447684391,0.21783876500857632,0.029159519725557463,0.024013722126929673,0.05317324185248713,0.005145797598627788,0.0,0.005145797598627788,0.20754716981132076,0.22469982847341338,0.4322469982847341,0.0,0.0,0.0,Claxton Elementary,0.04288164665523156,0.044596912521440824,0.08747855917667238,0.2847341337907376,0.2830188679245283,0.5677530017152659,410343
0.03389830508474576,0.0423728813559322,0.07627118644067797,0.07627118644067797,0.08305084745762711,0.15932203389830507,0.04067796610169491,0.04406779661016949,0.0847457627118644,0.0,0.0,0.0,0.1576271186440678,0.18983050847457628,0.3474576271186441,0.0,0.001694915254237288,0.001694915254237288,Colfax Elementary,0.006779661016949152,0.01864406779661017,0.025423728813559324,0.3169491525423729,0.33559322033898303,0.652542372881356,410346
0.015184381778741865,0.019522776572668113,0.03470715835140998,0.4121475054229935,0.3796095444685466,0.7917570498915402,0.049891540130151846,0.04772234273318872,0.09761388286334056,0.0021691973969631237,0.006507592190889371,0.008676789587852495,0.4924078091106291,0.4750542299349241,0.9674620390455532,0.0021691973969631237,0.0021691973969631237,0.004338394793926247,Ceasar Cone Elementary,0.010845986984815618,0.019522776572668113,0.03036876355748373,0.015184381778741865,0.01735357917570499,0.03253796095444685,410349
0.009167842031029619,0.015514809590973202,0.02468265162200282,0.4315937940761636,0.4301833568406206,0.8617771509167842,0.036671368124118475,0.036671368124118475,0.07334273624823695,0.0014104372355430183,0.0021156558533145277,0.003526093088857546,0.4915373765867419,0.4929478138222849,0.9844851904090268,0.0014104372355430183,0.0,0.0014104372355430183,James B Dudley High,0.011283497884344146,0.00846262341325811,0.019746121297602257,0.007052186177715092,0.00846262341325811,0.015514809590973202,410355
0.0273972602739726,0.02226027397260274,0.04965753424657534,0.2363013698630137,0.2226027397260274,0.4589041095890411,0.06335616438356165,0.05736301369863014,0.12071917808219178,0.0008561643835616438,0.003424657534246575,0.004280821917808219,0.3570205479452055,0.3296232876712329,0.6866438356164384,0.007705479452054794,0.003424657534246575,0.01113013698630137,Eastern Guilford High,0.021404109589041095,0.02054794520547945,0.04195205479452055,0.14554794520547945,0.1678082191780822,0.3133561643835616,410358
0.010033444816053512,0.0033444816053511705,0.013377926421404682,0.35785953177257523,0.3511705685618729,0.7090301003344481,0.04013377926421405,0.030100334448160536,0.07023411371237458,0.0033444816053511705,0.0,0.0033444816053511705,0.42474916387959866,0.4080267558528428,0.8327759197324415,0.0,0.0,0.0,Erwin Montessori,0.013377926421404682,0.023411371237458192,0.03678929765886288,0.06688963210702341,0.10033444816053512,0.16722408026755853,410361
0.041343669250646,0.025839793281653745,0.06718346253229975,0.2868217054263566,0.3281653746770026,0.6149870801033591,0.1343669250645995,0.1111111111111111,0.2454780361757106,0.0,0.002583979328165375,0.002583979328165375,0.46770025839793283,0.4780361757105943,0.9457364341085271,0.0,0.0,0.0,Fairview Elementary,0.00516795865633075,0.0103359173126615,0.015503875968992248,0.031007751937984496,0.023255813953488372,0.05426356589147287,410364
0.0325497287522604,0.028933092224231464,0.06148282097649186,0.3309222423146474,0.3508137432188065,0.6817359855334539,0.08860759493670886,0.12477396021699819,0.21338155515370705,0.0054249547920434,0.003616636528028933,0.009041591320072333,0.46473779385171793,0.5189873417721519,0.9837251356238698,0.003616636528028933,0.003616636528028933,0.007233273056057866,Waldo C Falkener Sr Elementary,0.003616636528028933,0.007233273056057866,0.0108499095840868,0.0018083182640144665,0.014466546112115732,0.0162748643761302,410366
0.05889724310776942,0.06516290726817042,0.12406015037593984,0.18671679197994986,0.22180451127819548,0.40852130325814534,0.09774436090225563,0.08521303258145363,0.18295739348370926,0.006265664160401002,0.002506265664160401,0.008771929824561403,0.36466165413533835,0.39348370927318294,0.7581453634085213,0.0,0.0,0.0,Ferndale Middle,0.015037593984962405,0.018796992481203006,0.03383458646616541,0.09147869674185463,0.15037593984962405,0.24185463659147868,410367
0.034074074074074076,0.045925925925925926,0.08,0.15407407407407409,0.13037037037037036,0.28444444444444444,0.05037037037037037,0.0637037037037037,0.11407407407407408,0.0,0.0,0.0,0.2637037037037037,0.26666666666666666,0.5303703703703704,0.0,0.0,0.0,Florence Elementary,0.025185185185185185,0.02666666666666667,0.05185185185185185,0.24,0.22962962962962963,0.4696296296296296,410370
0.002777777777777778,0.011111111111111112,0.013888888888888888,0.2611111111111111,0.29444444444444445,0.5555555555555556,0.15833333333333333,0.2111111111111111,0.36944444444444446,0.005555555555555556,0.005555555555555556,0.011111111111111112,0.4444444444444444,0.5277777777777778,0.9722222222222222,0.0,0.0,0.0,Julius I Foust Elementary,0.016666666666666666,0.005555555555555556,0.022222222222222223,0.005555555555555556,0.022222222222222223,0.027777777777777776,410373
0.011627906976744186,0.06201550387596899,0.07364341085271318,0.3178294573643411,0.31007751937984496,0.627906976744186,0.12790697674418605,0.12403100775193798,0.25193798449612403,0.0,0.003875968992248062,0.003875968992248062,0.4573643410852713,0.5155038759689923,0.9728682170542635,0.0,0.003875968992248062,0.003875968992248062,Cyrus P Frazier Elementary,0.0,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.015503875968992248,0.027131782945736434,410376
0.017857142857142856,0.07142857142857142,0.08928571428571429,0.23214285714285715,0.21428571428571427,0.44642857142857145,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.3392857142857143,0.35714285714285715,0.6964285714285714,0.0,0.0,0.0,Gateway Education Center,0.017857142857142856,0.0,0.017857142857142856,0.14285714285714285,0.16071428571428573,0.30357142857142855,410379
0.004555808656036446,0.009111617312072893,0.01366742596810934,0.12300683371298406,0.11617312072892938,0.23917995444191345,0.04328018223234624,0.05694760820045558,0.10022779043280182,0.004555808656036446,0.004555808656036446,0.009111617312072893,0.19817767653758542,0.21184510250569477,0.41002277904328016,0.0,0.0,0.0,Gibsonville Elementary,0.022779043280182234,0.025056947608200455,0.04783599088838269,0.3052391799544419,0.2847380410022779,0.5899772209567198,410382
0.0,0.004,0.004,0.384,0.452,0.836,0.052,0.052,0.104,0.0,0.004,0.004,0.448,0.532,0.98,0.004,0.012,0.016,Gillespie Park Elementary,0.008,0.008,0.016,0.004,0.016,0.02,410385
0.01984126984126984,0.017857142857142856,0.037698412698412696,0.12698412698412698,0.17261904761904762,0.2996031746031746,0.017857142857142856,0.025793650793650792,0.04365079365079365,0.0,0.001984126984126984,0.001984126984126984,0.19642857142857142,0.25,0.44642857142857145,0.0,0.001984126984126984,0.001984126984126984,General Greene Elementary,0.031746031746031744,0.02976190476190476,0.061507936507936505,0.25,0.30357142857142855,0.5535714285714286,410388
0.015037593984962405,0.0,0.015037593984962405,0.21052631578947367,0.07518796992481203,0.2857142857142857,0.022556390977443608,0.007518796992481203,0.03007518796992481,0.022556390977443608,0.0,0.022556390977443608,0.2932330827067669,0.09022556390977443,0.38345864661654133,0.0,0.0,0.0,GC Middle College High,0.022556390977443608,0.007518796992481203,0.03007518796992481,0.42105263157894735,0.19548872180451127,0.6165413533834586,410390
0.01721664275466284,0.010043041606886656,0.027259684361549498,0.3012912482065997,0.17790530846484937,0.47919655667144906,0.09325681492109039,0.05308464849354376,0.14634146341463414,0.0028694404591104736,0.00430416068866571,0.007173601147776184,0.44619799139167865,0.26255380200860834,0.7087517934002869,0.0,0.0014347202295552368,0.0014347202295552368,Penn-Griffin Schools,0.03156384505021521,0.015781922525107604,0.047345767575322814,0.19799139167862267,0.09325681492109039,0.29124820659971307,410391
0.03257707969749855,0.02036067481093659,0.05293775450843514,0.18091913903432227,0.17219313554392088,0.3531122745782432,0.035485747527632346,0.029086678301337987,0.06457242582897033,0.0029086678301337987,0.0,0.0029086678301337987,0.268760907504363,0.2326934264107039,0.5014543339150669,0.0011634671320535194,0.0,0.0011634671320535194,Grimsley High,0.015706806282722512,0.011052937754508435,0.02675974403723095,0.25189063408958695,0.24665503199534614,0.4985456660849331,410394
0.1717171717171717,0.1717171717171717,0.3434343434343434,0.06565656565656566,0.025252525252525252,0.09090909090909091,0.010101010101010102,0.005050505050505051,0.015151515151515152,0.0,0.0,0.0,0.2878787878787879,0.24242424242424243,0.5303030303030303,0.0,0.0,0.0,Early College at Guilford,0.04040404040404041,0.04040404040404041,0.08080808080808081,0.2474747474747475,0.2222222222222222,0.4696969696969697,410395
0.03488372093023256,0.023255813953488372,0.05813953488372093,0.18604651162790697,0.22093023255813954,0.4069767441860465,0.05813953488372093,0.09302325581395349,0.1511627906976744,0.011627906976744186,0.0,0.011627906976744186,0.313953488372093,0.3488372093023256,0.6627906976744186,0.0,0.0,0.0,High School Ahead Academy,0.023255813953488372,0.011627906976744186,0.03488372093023256,0.13953488372093023,0.19767441860465115,0.3372093023255814,410396
0.018156424581005588,0.023743016759776536,0.04189944134078212,0.26536312849162014,0.24581005586592178,0.5111731843575419,0.1005586592178771,0.09497206703910614,0.19553072625698323,0.002793296089385475,0.0013966480446927375,0.004189944134078212,0.41899441340782123,0.3952513966480447,0.8142458100558659,0.002793296089385475,0.0013966480446927375,0.004189944134078212,Guilford Middle,0.029329608938547486,0.027932960893854747,0.05726256983240224,0.07541899441340782,0.11033519553072625,0.1857541899441341,410397
0.13793103448275862,0.12260536398467432,0.26053639846743293,0.12260536398467432,0.09961685823754789,0.2222222222222222,0.2222222222222222,0.23754789272030652,0.45977011494252873,0.0,0.0,0.0,0.4827586206896552,0.45977011494252873,0.9425287356321839,0.0,0.0,0.0,Doris Henderson Newcomers Sch,0.0,0.0,0.0,0.034482758620689655,0.022988505747126436,0.05747126436781609,410398
0.021897810218978103,0.0,0.021897810218978103,0.3357664233576642,0.20437956204379562,0.5401459854014599,0.08759124087591241,0.072992700729927,0.16058394160583941,0.0072992700729927005,0.0,0.0072992700729927005,0.49635036496350365,0.291970802919708,0.7883211678832117,0.0,0.0,0.0,Middle College at GTCC-GSO,0.043795620437956206,0.014598540145985401,0.058394160583941604,0.11678832116788321,0.0948905109489051,0.2116788321167883,410399
0.006745362563237774,0.011804384485666104,0.01854974704890388,0.24957841483979765,0.3086003372681282,0.5581787521079258,0.09949409780775717,0.08094435075885328,0.18043844856661045,0.0,0.0016863406408094434,0.0016863406408094434,0.37099494097807756,0.4266441821247892,0.7976391231028668,0.00505902192242833,0.0,0.00505902192242833,Guilford Elementary,0.01011804384485666,0.023608768971332208,0.03372681281618887,0.09443507588532883,0.10792580101180438,0.20236087689713322,410400
0.026737967914438502,0.0213903743315508,0.0481283422459893,0.15508021390374332,0.1497326203208556,0.3048128342245989,0.03208556149732621,0.0374331550802139,0.06951871657754011,0.0,0.0,0.0,0.28342245989304815,0.25133689839572193,0.5347593582887701,0.0053475935828877,0.0,0.0053475935828877,GTCC Middle College High,0.06417112299465241,0.0427807486631016,0.10695187165775401,0.20855614973262032,0.25668449197860965,0.46524064171123,410401
0.009602194787379973,0.019204389574759947,0.02880658436213992,0.3840877914951989,0.38271604938271603,0.766803840877915,0.0850480109739369,0.06858710562414266,0.15363511659807957,0.0027434842249657062,0.0013717421124828531,0.00411522633744856,0.5020576131687243,0.4842249657064472,0.9862825788751715,0.0,0.0027434842249657062,0.0027434842249657062,Otis L Hairston Sr Middle,0.0205761316872428,0.009602194787379973,0.03017832647462277,0.00823045267489712,0.0054869684499314125,0.013717421124828532,410402
0.016,0.036,0.052,0.428,0.384,0.812,0.044,0.06,0.104,0.0,0.0,0.0,0.5,0.484,0.984,0.0,0.0,0.0,Hampton Elem Univ Partnership,0.012,0.004,0.016,0.008,0.008,0.016,410403
0.04676753782668501,0.05364511691884457,0.10041265474552957,0.1856946354883081,0.2097661623108666,0.3954607977991747,0.07634112792297111,0.06946354883081156,0.14580467675378267,0.0020632737276478678,0.001375515818431912,0.0034387895460797797,0.32668500687757906,0.3528198074277854,0.6795048143053645,0.0,0.000687757909215956,0.000687757909215956,High Point Central High,0.01581843191196699,0.017881705639614855,0.03370013755158184,0.15474552957359008,0.1657496561210454,0.3204951856946355,410406
0.05925925925925926,0.037037037037037035,0.0962962962962963,0.23703703703703705,0.13333333333333333,0.37037037037037035,0.24444444444444444,0.05925925925925926,0.3037037037037037,0.0,0.0,0.0,0.5777777777777777,0.22962962962962963,0.8074074074074075,0.0,0.0,0.0,The Academy at Central,0.037037037037037035,0.0,0.037037037037037035,0.0962962962962963,0.0962962962962963,0.1925925925925926,410407
0.007874015748031496,0.0,0.007874015748031496,0.2440944881889764,0.16535433070866143,0.4094488188976378,0.10236220472440945,0.09448818897637795,0.1968503937007874,0.0,0.0,0.0,0.3858267716535433,0.2755905511811024,0.6614173228346457,0.007874015748031496,0.0,0.007874015748031496,Middle College GTCC High Point,0.023622047244094488,0.015748031496062992,0.03937007874015748,0.15748031496062992,0.18110236220472442,0.33858267716535434,410408
0.012605042016806723,0.01050420168067227,0.023109243697478993,0.17647058823529413,0.19957983193277312,0.3760504201680672,0.25,0.24579831932773108,0.4957983193277311,0.0063025210084033615,0.0021008403361344537,0.008403361344537815,0.46218487394957986,0.4726890756302521,0.9348739495798319,0.0,0.004201680672268907,0.004201680672268907,Hunter Elementary,0.01680672268907563,0.01050420168067227,0.0273109243697479,0.03361344537815126,0.031512605042016806,0.06512605042016807,410409
0.04072398190045249,0.06334841628959276,0.10407239819004525,0.2187028657616893,0.2368024132730015,0.4555052790346908,0.06787330316742081,0.05429864253393665,0.12217194570135746,0.007541478129713424,0.006033182503770739,0.013574660633484163,0.36048265460030166,0.38763197586727,0.7481146304675717,0.0,0.0,0.0,Irving Park Elementary,0.02564102564102564,0.027149321266968326,0.05279034690799397,0.13122171945701358,0.12066365007541478,0.25188536953242835,410412
0.04054054054054054,0.04247104247104247,0.08301158301158301,0.277992277992278,0.2548262548262548,0.5328185328185329,0.12162162162162163,0.14864864864864866,0.2702702702702703,0.007722007722007722,0.007722007722007722,0.015444015444015444,0.4691119691119691,0.4768339768339768,0.9459459459459459,0.0019305019305019305,0.0019305019305019305,0.003861003861003861,Jackson Middle,0.019305019305019305,0.021235521235521235,0.04054054054054054,0.025096525096525095,0.02895752895752896,0.05405405405405406,410415
0.028169014084507043,0.023474178403755867,0.051643192488262914,0.23708920187793428,0.2605633802816901,0.49765258215962443,0.06572769953051644,0.06338028169014084,0.12910798122065728,0.0,0.0,0.0,0.3568075117370892,0.3779342723004695,0.7347417840375586,0.0,0.007042253521126761,0.007042253521126761,Jamestown Elementary,0.025821596244131457,0.023474178403755867,0.04929577464788732,0.12441314553990611,0.14084507042253522,0.2652582159624413,410418
0.034703196347031964,0.053881278538812784,0.08858447488584476,0.1917808219178082,0.19817351598173516,0.38995433789954337,0.05662100456621005,0.058447488584474884,0.11506849315068493,0.0027397260273972603,0.0027397260273972603,0.005479452054794521,0.3105022831050228,0.33881278538812787,0.6493150684931507,0.0,0.0009132420091324201,0.0009132420091324201,Jamestown Middle,0.024657534246575342,0.024657534246575342,0.049315068493150684,0.16529680365296803,0.18538812785388128,0.3506849315068493,410421
0.01584786053882726,0.025356576862123614,0.04120443740095087,0.21077654516640254,0.22979397781299524,0.4405705229793978,0.06656101426307448,0.08716323296354993,0.1537242472266244,0.001584786053882726,0.0,0.001584786053882726,0.3438985736925515,0.3803486529318542,0.7242472266244057,0.003169572107765452,0.0,0.003169572107765452,Jefferson Elementary,0.04595879556259905,0.03803486529318542,0.08399366085578447,0.14263074484944532,0.13312202852614896,0.2757527733755943,410423
0.029850746268656716,0.023454157782515993,0.053304904051172705,0.11513859275053305,0.11513859275053305,0.2302771855010661,0.057569296375266525,0.03411513859275053,0.09168443496801706,0.0,0.0021321961620469083,0.0021321961620469083,0.2281449893390192,0.19616204690831557,0.42430703624733473,0.0042643923240938165,0.0021321961620469083,0.006396588486140725,Jesse Wharton Elem,0.021321961620469083,0.019189765458422176,0.04051172707889126,0.2878464818763326,0.2878464818763326,0.5756929637526652,410424
0.024691358024691357,0.03950617283950617,0.06419753086419754,0.2691358024691358,0.2222222222222222,0.49135802469135803,0.07901234567901234,0.12098765432098765,0.2,0.0024691358024691358,0.0049382716049382715,0.007407407407407408,0.3925925925925926,0.4049382716049383,0.7975308641975308,0.0,0.0,0.0,Johnson Street Global Studies,0.01728395061728395,0.01728395061728395,0.0345679012345679,0.10617283950617284,0.0962962962962963,0.20246913580246914,410427
0.0,0.0,0.0,0.31608391608391606,0.2629370629370629,0.579020979020979,0.06433566433566433,0.06013986013986014,0.12447552447552447,0.002797202797202797,0.0,0.002797202797202797,0.406993006993007,0.33986013986013985,0.7468531468531469,0.0,0.004195804195804196,0.004195804195804196,David D Jones Elementary,0.023776223776223775,0.012587412587412588,0.03636363636363636,0.12727272727272726,0.1258741258741259,0.25314685314685315,410430
