AsianFemalePct,AsianMalePct,AsianPct,BlackFemalePct,BlackMalePct,BlackPct,HispanicFemalePct,HispanicMalePct,HispanicPct,IndianFemalePct,IndianMalePct,IndianPct,MinorityFemalePct,MinorityMalePct,MinorityPct,PacificIslandFemalePct,PacificIslandMalePct,PacificIslandPct,School Name,TwoOrMoreFemalePct,TwoOrMoreMalePct,TwoOrMorePct,WhiteFemalePct,WhiteMalePct,WhitePct,unit_code
0.00186219739292365,0.0037243947858473,0.00558659217877095,0.05027932960893855,0.04655493482309125,0.09683426443202979,0.0186219739292365,0.027932960893854747,0.04655493482309125,0.0,0.00186219739292365,0.00186219739292365,0.0931098696461825,0.0931098696461825,0.186219739292365,0.0,0.0,0.0,Cherryville High,0.0223463687150838,0.01303538175046555,0.035381750465549346,0.3947858472998138,0.41899441340782123,0.813780260707635,360360
0.0025,0.0025,0.005,0.06,0.055,0.115,0.025,0.055,0.08,0.005,0.0,0.005,0.1,0.125,0.225,0.0,0.0,0.0,Cherryville Elementary,0.0075,0.0125,0.02,0.3725,0.4025,0.775,360364
0.0,0.0,0.0,0.09009009009009009,0.3333333333333333,0.42342342342342343,0.018018018018018018,0.04504504504504504,0.06306306306306306,0.0,0.0,0.0,0.11711711711711711,0.45045045045045046,0.5675675675675675,0.0,0.0,0.0,Warlick Academy,0.009009009009009009,0.07207207207207207,0.08108108108108109,0.0990990990990991,0.3333333333333333,0.43243243243243246,360372
0.002028397565922921,0.004056795131845842,0.006085192697768763,0.02231237322515213,0.02028397565922921,0.04259634888438134,0.04056795131845842,0.04462474645030426,0.08519269776876268,0.0,0.0,0.0,0.09533468559837728,0.09533468559837728,0.19066937119675456,0.0,0.0,0.0,Costner Elementary,0.030425963488843813,0.02636916835699797,0.056795131845841784,0.3671399594320487,0.4421906693711968,0.8093306288032455,360376
0.006628787878787879,0.011363636363636364,0.017992424242424244,0.05965909090909091,0.07575757575757576,0.13541666666666666,0.027462121212121212,0.023674242424242424,0.05113636363636364,0.000946969696969697,0.001893939393939394,0.002840909090909091,0.11553030303030302,0.12878787878787878,0.24431818181818182,0.0,0.0,0.0,Stuart W Cramer High,0.020833333333333332,0.016098484848484848,0.036931818181818184,0.3939393939393939,0.36174242424242425,0.7556818181818182,360378
0.008706467661691543,0.018656716417910446,0.02736318407960199,0.043532338308457715,0.053482587064676616,0.09701492537313433,0.026119402985074626,0.03109452736318408,0.05721393034825871,0.0012437810945273632,0.0012437810945273632,0.0024875621890547263,0.09079601990049752,0.12189054726368159,0.2126865671641791,0.0,0.0,0.0,Cramerton Middle,0.011194029850746268,0.017412935323383085,0.028606965174129355,0.36069651741293535,0.42661691542288555,0.7873134328358209,360380
0.00644468313641246,0.004296455424274973,0.010741138560687433,0.05692803437164339,0.050483351235230935,0.10741138560687433,0.050483351235230935,0.03007518796992481,0.08055853920515575,0.0010741138560687433,0.0021482277121374865,0.00322234156820623,0.12996777658431793,0.09881847475832438,0.22878625134264233,0.0,0.0,0.0,East Gaston High,0.015037593984962405,0.011815252416756176,0.02685284640171858,0.364124597207304,0.4070891514500537,0.7712137486573577,360390
0.0,0.0,0.0,0.21637426900584794,0.24366471734892786,0.4600389863547758,0.15009746588693956,0.13450292397660818,0.28460038986354774,0.0,0.0,0.0,0.3820662768031189,0.3937621832358674,0.7758284600389863,0.0,0.0,0.0,Edward D Sadler Jr  Elementary School,0.015594541910331383,0.015594541910331383,0.031189083820662766,0.12475633528265107,0.09941520467836257,0.22417153996101363,360392
0.0,0.007042253521126761,0.007042253521126761,0.09154929577464789,0.16901408450704225,0.2605633802816901,0.056338028169014086,0.06338028169014084,0.11971830985915492,0.0,0.0,0.0,0.15492957746478872,0.2605633802816901,0.4154929577464789,0.0,0.0,0.0,Webb Street School,0.007042253521126761,0.02112676056338028,0.028169014084507043,0.15492957746478872,0.4295774647887324,0.5845070422535211,360394
0.006762468300929839,0.009298393913778529,0.016060862214708368,0.10566356720202874,0.10228233305156383,0.20794590025359255,0.04649196956889264,0.054945054945054944,0.1014370245139476,0.0,0.0016906170752324597,0.0016906170752324597,0.1749788672865596,0.19019442096365174,0.36517328825021134,0.0,0.0,0.0,Forestview High,0.016060862214708368,0.02197802197802198,0.03803888419273035,0.30684699915469144,0.32797971259509723,0.6348267117497887,360396
0.004975124378109453,0.008291873963515755,0.013266998341625208,0.16417910447761194,0.15920398009950248,0.32338308457711445,0.15754560530679934,0.14759535655058043,0.30514096185737977,0.0,0.0,0.0,0.35323383084577115,0.3416252072968491,0.6948590381426202,0.001658374792703151,0.0,0.001658374792703151,Gardner Park Elementary,0.024875621890547265,0.026533996683250415,0.05140961857379768,0.14427860696517414,0.16086235489220563,0.30514096185737977,360400
0.0043859649122807015,0.01023391812865497,0.014619883040935672,0.26169590643274854,0.25146198830409355,0.5131578947368421,0.09064327485380116,0.1023391812865497,0.19298245614035087,0.0014619883040935672,0.0,0.0014619883040935672,0.38742690058479534,0.3888888888888889,0.7763157894736842,0.0,0.0,0.0,W P Grier Middle School,0.029239766081871343,0.024853801169590642,0.054093567251461985,0.09064327485380116,0.13304093567251463,0.2236842105263158,360408
0.0017482517482517483,0.0017482517482517483,0.0034965034965034965,0.4353146853146853,0.24125874125874125,0.6765734265734266,0.13636363636363635,0.08566433566433566,0.22202797202797203,0.006993006993006993,0.0,0.006993006993006993,0.6013986013986014,0.34615384615384615,0.9475524475524476,0.0,0.0,0.0,First Ward Creative Arts Acad,0.02097902097902098,0.017482517482517484,0.038461538461538464,0.033216783216783216,0.019230769230769232,0.05244755244755245,600368
0.05043227665706052,0.04610951008645533,0.09654178674351585,0.2132564841498559,0.20461095100864554,0.41786743515850144,0.1440922190201729,0.1484149855907781,0.29250720461095103,0.002881844380403458,0.005763688760806916,0.008645533141210375,0.4207492795389049,0.42219020172910665,0.8429394812680115,0.001440922190201729,0.0,0.001440922190201729,Berewick Elementary,0.008645533141210375,0.01729106628242075,0.025936599423631124,0.07780979827089338,0.0792507204610951,0.15706051873198848,600369
0.01415929203539823,0.019469026548672566,0.033628318584070796,0.4194690265486726,0.4584070796460177,0.8778761061946903,0.035398230088495575,0.03716814159292035,0.07256637168141593,0.0035398230088495575,0.0017699115044247787,0.005309734513274336,0.4778761061946903,0.5221238938053098,1.0,0.0,0.0,0.0,Druid Hills Academy,0.005309734513274336,0.005309734513274336,0.010619469026548672,0.0,0.0,0.0,600374
0.03985317252228631,0.040377556371263765,0.08023072889355008,0.21657052962768747,0.21447299423177765,0.43104352385946515,0.11903513371788149,0.12008390141583639,0.23911903513371788,0.004195070791819612,0.0,0.004195070791819612,0.4001048767697955,0.3932878867330886,0.7933927635028841,0.0,0.0,0.0,East Mecklenburg High,0.02045097011012061,0.018353434714210803,0.03880440482433141,0.10068169900367069,0.1059255374934452,0.20660723649711588,600377
0.00684931506849315,0.0091324200913242,0.01598173515981735,0.10730593607305935,0.12557077625570776,0.2328767123287671,0.0136986301369863,0.01598173515981735,0.02968036529680365,0.0,0.00228310502283105,0.00228310502283105,0.14383561643835616,0.1780821917808219,0.3219178082191781,0.0,0.00228310502283105,0.00228310502283105,Eastover Elementary,0.01598173515981735,0.0228310502283105,0.03881278538812785,0.2876712328767123,0.3904109589041096,0.678082191780822,600379
0.05203619909502263,0.053167420814479636,0.10520361990950226,0.14592760180995476,0.19117647058823528,0.33710407239819007,0.2251131221719457,0.2828054298642534,0.5079185520361991,0.0,0.0011312217194570137,0.0011312217194570137,0.4321266968325792,0.5350678733031674,0.9671945701357466,0.0,0.0,0.0,Eastway Middle,0.00904977375565611,0.006787330316742082,0.01583710407239819,0.01583710407239819,0.016968325791855202,0.032805429864253395,600381
0.07029053420805999,0.08153701968134958,0.15182755388940955,0.022492970946579195,0.026241799437675725,0.04873477038425492,0.02999062792877226,0.04311152764761012,0.07310215557638237,0.0009372071227741331,0.0009372071227741331,0.0018744142455482662,0.13402061855670103,0.16307403936269915,0.2970946579194002,0.0,0.0009372071227741331,0.0009372071227741331,Elizabeth Lane Elem,0.010309278350515464,0.010309278350515464,0.020618556701030927,0.3270852858481724,0.37582005623242737,0.7029053420805998,600382
0.171017101710171,0.17641764176417643,0.34743474347434744,0.037803780378037805,0.0405040504050405,0.0783078307830783,0.0333033303330333,0.023402340234023402,0.05670567056705671,0.0,0.0054005400540054005,0.0054005400540054005,0.2502250225022502,0.2538253825382538,0.504050405040504,0.0009000900090009,0.0027002700270027003,0.0036003600360036,Elon Park Elementary,0.0072007200720072,0.0054005400540054005,0.012601260126012601,0.23672367236723674,0.25922592259225924,0.495949594959496,600383
0.016791044776119403,0.011194029850746268,0.027985074626865673,0.3208955223880597,0.30970149253731344,0.6305970149253731,0.05783582089552239,0.06716417910447761,0.125,0.0037313432835820895,0.005597014925373134,0.009328358208955223,0.4123134328358209,0.39925373134328357,0.8115671641791045,0.0,0.0,0.0,Elizabeth Traditional Elem,0.013059701492537313,0.005597014925373134,0.018656716417910446,0.08208955223880597,0.10634328358208955,0.1884328358208955,600384
0.09203296703296704,0.08516483516483517,0.1771978021978022,0.057692307692307696,0.08653846153846154,0.14423076923076922,0.08241758241758242,0.09478021978021978,0.1771978021978022,0.0,0.0027472527472527475,0.0027472527472527475,0.24862637362637363,0.28983516483516486,0.5384615384615384,0.0027472527472527475,0.0013736263736263737,0.004120879120879121,Endhaven Elementary,0.013736263736263736,0.019230769230769232,0.03296703296703297,0.24175824175824176,0.21978021978021978,0.46153846153846156,600385
0.0335195530726257,0.00558659217877095,0.03910614525139665,0.46368715083798884,0.11731843575418995,0.5810055865921788,0.16201117318435754,0.0782122905027933,0.24022346368715083,0.0,0.0,0.0,0.664804469273743,0.2122905027932961,0.8770949720670391,0.0,0.0,0.0,Hawthorne High,0.00558659217877095,0.0111731843575419,0.01675977653631285,0.0893854748603352,0.0335195530726257,0.12290502793296089,600386
0.15083251714005877,0.16062683643486778,0.31145935357492655,0.039177277179236046,0.031341821743388835,0.07051909892262488,0.02056807051909892,0.03232125367286973,0.05288932419196866,0.002938295788442703,0.0019588638589618022,0.004897159647404506,0.22526934378060726,0.23996082272282077,0.465230166503428,0.0009794319294809011,0.0019588638589618022,0.002938295788442703,Polo Ridge Elementary,0.010773751224289911,0.011753183153770812,0.022526934378060724,0.23996082272282077,0.2948090107737512,0.534769833496572,600392
0.01317027281279398,0.020696142991533398,0.03386641580432737,0.14863593603010347,0.1561618062088429,0.3047977422389464,0.06491063029162747,0.07055503292568203,0.1354656632173095,0.0009407337723424271,0.004703668861712135,0.005644402634054563,0.2521166509877705,0.2737535277516463,0.5258701787394168,0.0009407337723424271,0.0,0.0009407337723424271,Francis Bradley Middle,0.023518344308560677,0.021636876763875823,0.045155221072436504,0.23800564440263405,0.2361241768579492,0.47412982126058323,600394
0.030412371134020618,0.03865979381443299,0.06907216494845361,0.21288659793814432,0.24690721649484537,0.45979381443298967,0.20051546391752578,0.2175257731958763,0.4180412371134021,0.0015463917525773195,0.002061855670103093,0.0036082474226804126,0.4536082474226804,0.5154639175257731,0.9690721649484536,0.0010309278350515464,0.0005154639175257732,0.0015463917525773195,Garinger High,0.007216494845360825,0.00979381443298969,0.017010309278350514,0.01443298969072165,0.016494845360824743,0.030927835051546393,600397
0.0037243947858473,0.00931098696461825,0.01303538175046555,0.21787709497206703,0.27932960893854747,0.4972067039106145,0.1452513966480447,0.19553072625698323,0.3407821229050279,0.00186219739292365,0.0037243947858473,0.00558659217877095,0.37988826815642457,0.5102420856610801,0.8901303538175046,0.00558659217877095,0.0037243947858473,0.00931098696461825,Greenway Park Elementary,0.00558659217877095,0.0186219739292365,0.024208566108007448,0.040968342644320296,0.06890130353817504,0.10986964618249534,600398
0.01969057665260197,0.014767932489451477,0.034458509142053444,0.11322081575246132,0.14135021097046413,0.2545710267229255,0.04360056258790436,0.035161744022503515,0.07876230661040788,0.0014064697609001407,0.0035161744022503515,0.004922644163150493,0.19268635724331926,0.20323488045007032,0.3959212376933896,0.0007032348804500703,0.0,0.0007032348804500703,Alexander Graham Middle,0.014064697609001406,0.008438818565400843,0.02250351617440225,0.2967651195499297,0.3073136427566807,0.6040787623066104,600399
0.028037383177570093,0.028037383177570093,0.056074766355140186,0.16822429906542055,0.102803738317757,0.27102803738317754,0.09345794392523364,0.09345794392523364,0.18691588785046728,0.0,0.0,0.0,0.32710280373831774,0.2616822429906542,0.5887850467289719,0.0,0.0,0.0,Harper Middle College High,0.037383177570093455,0.037383177570093455,0.07476635514018691,0.18691588785046728,0.22429906542056074,0.411214953271028,600404
0.016898008449004225,0.01448400724200362,0.03138201569100785,0.2836451418225709,0.28907664453832227,0.5727217863608932,0.15751357875678937,0.19130959565479783,0.3488231744115872,0.0024140012070006035,0.0024140012070006035,0.004828002414001207,0.4677127338563669,0.5087507543753772,0.9764634882317441,0.0,0.0,0.0,Harding University High,0.00724200362100181,0.011466505733252867,0.018708509354254676,0.009656004828002414,0.01388050694025347,0.023536511768255886,600405
0.10631229235880399,0.08637873754152824,0.19269102990033224,0.048726467331118496,0.044296788482835,0.09302325581395349,0.05204872646733112,0.04097452934662237,0.09302325581395349,0.0011074197120708748,0.0,0.0011074197120708748,0.22259136212624583,0.18604651162790697,0.40863787375415284,0.0022148394241417496,0.0,0.0022148394241417496,Hawk Ridge Elementary,0.012181616832779624,0.014396456256921373,0.026578073089700997,0.292358803986711,0.29900332225913623,0.5913621262458472,600406
0.04596100278551532,0.034818941504178275,0.0807799442896936,0.23676880222841226,0.21587743732590528,0.45264623955431754,0.21587743732590528,0.20055710306406685,0.41643454038997213,0.006963788300835654,0.002785515320334262,0.009749303621169917,0.5181058495821727,0.4637883008356546,0.9818941504178273,0.0,0.0,0.0,Lawrence Orr Elementary,0.012534818941504178,0.009749303621169917,0.022284122562674095,0.005571030640668524,0.012534818941504178,0.018105849582172703,600408
0.03324808184143223,0.030690537084398978,0.0639386189258312,0.32225063938618925,0.32225063938618925,0.6445012787723785,0.04859335038363171,0.04859335038363171,0.09718670076726342,0.0,0.0025575447570332483,0.0025575447570332483,0.4322250639386189,0.41687979539641945,0.8491048593350383,0.0,0.0,0.0,Parkside Elementary,0.028132992327365727,0.01278772378516624,0.04092071611253197,0.05370843989769821,0.09718670076726342,0.15089514066496162,600409
0.014469453376205787,0.006430868167202572,0.02090032154340836,0.23311897106109325,0.26366559485530544,0.4967845659163987,0.20739549839228297,0.21061093247588425,0.4180064308681672,0.001607717041800643,0.003215434083601286,0.00482315112540193,0.4646302250803859,0.49517684887459806,0.9598070739549839,0.0,0.003215434083601286,0.003215434083601286,Hickory Grove Elementary,0.008038585209003215,0.008038585209003215,0.01607717041800643,0.01607717041800643,0.024115755627009645,0.04019292604501608,600410
0.022187004754358162,0.022187004754358162,0.044374009508716325,0.18541996830427893,0.21870047543581617,0.4041204437400951,0.028526148969889066,0.03803486529318542,0.06656101426307448,0.0,0.001584786053882726,0.001584786053882726,0.2519809825673534,0.3074484944532488,0.5594294770206022,0.0,0.0,0.0,Highland Creek Elementary,0.01584786053882726,0.02694136291600634,0.042789223454833596,0.2202852614896989,0.2202852614896989,0.4405705229793978,600411
0.002053388090349076,0.00513347022587269,0.007186858316221766,0.20225872689938398,0.24229979466119098,0.44455852156057496,0.24948665297741274,0.27104722792607805,0.5205338809034907,0.0,0.002053388090349076,0.002053388090349076,0.46098562628336753,0.5277207392197125,0.9887063655030801,0.004106776180698152,0.002053388090349076,0.006160164271047228,Hidden Valley Elementary,0.003080082135523614,0.00513347022587269,0.008213552361396304,0.002053388090349076,0.009240246406570842,0.011293634496919919,600412
0.008658008658008658,0.0,0.008658008658008658,0.2987012987012987,0.24242424242424243,0.5411255411255411,0.047619047619047616,0.05194805194805195,0.09956709956709957,0.0,0.0,0.0,0.37662337662337664,0.31601731601731603,0.6926406926406926,0.0,0.004329004329004329,0.004329004329004329,Highland Mill Montessori,0.021645021645021644,0.017316017316017316,0.03896103896103896,0.1471861471861472,0.16017316017316016,0.30735930735930733,600413
0.004,0.014,0.018,0.28,0.254,0.534,0.206,0.184,0.39,0.002,0.006,0.008,0.498,0.466,0.964,0.002,0.004,0.006,Highland Renaissance Academy,0.004,0.004,0.008,0.01,0.026,0.036,600414
0.010830324909747292,0.01263537906137184,0.023465703971119134,0.24548736462093862,0.2683513838748496,0.5138387484957883,0.06919374247894103,0.07280385078219014,0.14199759326113118,0.0048134777376654635,0.0024067388688327317,0.007220216606498195,0.3471720818291215,0.3730445246690734,0.720216606498195,0.0,0.0,0.0,Hopewell High,0.01684717208182912,0.01684717208182912,0.03369434416365824,0.14019253910950663,0.13959085439229843,0.27978339350180503,600415
0.0315955766192733,0.026856240126382307,0.05845181674565561,0.325434439178515,0.3080568720379147,0.6334913112164297,0.11532385466034756,0.12796208530805686,0.24328593996840442,0.00315955766192733,0.0,0.00315955766192733,0.4928909952606635,0.4834123222748815,0.976303317535545,0.0,0.001579778830963665,0.001579778830963665,Hornets Nest Elementary,0.017377567140600316,0.018957345971563982,0.036334913112164295,0.017377567140600316,0.00631911532385466,0.023696682464454975,600416
0.02276707530647986,0.024518388791593695,0.047285464098073555,0.28021015761821366,0.26444833625218916,0.5446584938704028,0.043782837127845885,0.06129597197898424,0.10507880910683012,0.0017513134851138354,0.0035026269702276708,0.005253940455341506,0.35901926444833626,0.38003502626970226,0.7390542907180385,0.0,0.0,0.0,Croft Community Elementary,0.010507880910683012,0.02626970227670753,0.03677758318739054,0.13485113835376533,0.12609457092819615,0.2609457092819615,600418
0.022085889570552148,0.01717791411042945,0.0392638036809816,0.0392638036809816,0.05521472392638037,0.09447852760736196,0.08957055214723926,0.09202453987730061,0.18159509202453988,0.0,0.001226993865030675,0.001226993865030675,0.1668711656441718,0.16932515337423312,0.3361963190184049,0.0,0.0,0.0,Huntersville Elementary,0.015950920245398775,0.0036809815950920245,0.0196319018404908,0.3374233128834356,0.3263803680981595,0.6638036809815951,600420
0.010269576379974325,0.005134788189987163,0.01540436456996149,0.11810012836970475,0.10012836970474968,0.21822849807445444,0.33889602053915274,0.30166880616174585,0.6405648267008985,0.005134788189987163,0.008985879332477536,0.014120667522464698,0.4813863928112965,0.42362002567394097,0.9050064184852374,0.0,0.0,0.0,Huntingtowne Farms Elementary,0.008985879332477536,0.007702182284980745,0.01668806161745828,0.04878048780487805,0.04621309370988447,0.09499358151476252,600422
0.054890219560878244,0.07884231536926148,0.13373253493013973,0.16067864271457086,0.17664670658682635,0.3373253493013972,0.20359281437125748,0.2125748502994012,0.4161676646706587,0.001996007984031936,0.0,0.001996007984031936,0.42614770459081835,0.4720558882235529,0.8982035928143712,0.0,0.0,0.0,Idlewild Elementary,0.00499001996007984,0.003992015968063872,0.008982035928143712,0.05688622754491018,0.04491017964071856,0.10179640718562874,600424
0.02713649250708789,0.031591737545565005,0.058728230052652895,0.16241393276630214,0.16767922235722965,0.33009315512353177,0.13527744025921426,0.13487241798298907,0.27014985824220333,0.002025111381125962,0.0036452004860267314,0.005670311867152693,0.3442689347914135,0.35398946942081816,0.6982584042122316,0.0,0.0004050222762251924,0.0004050222762251924,Independence High,0.017415957877683273,0.015795868772782502,0.03321182665046578,0.14823815309842042,0.1535034426893479,0.3017415957877683,600426
0.01966568338249754,0.02064896755162242,0.04031465093411996,0.295968534906588,0.3421828908554572,0.6381514257620452,0.12291052114060963,0.1455260570304818,0.26843657817109146,0.003933136676499509,0.004916420845624385,0.008849557522123894,0.4503441494591937,0.5240904621435595,0.9744346116027532,0.0,0.0,0.0,James Martin Middle,0.007866273352999017,0.010816125860373648,0.018682399213372666,0.007866273352999017,0.017699115044247787,0.025565388397246803,600428
0.04797742238946378,0.04891815616180621,0.09689557855126998,0.3029162746942615,0.36876763875823143,0.6716839134524929,0.07337723424270931,0.07149576669802446,0.14487300094073377,0.0018814675446848542,0.010348071495766699,0.012229539040451553,0.4355597365945437,0.5136406396989652,0.949200376293509,0.0,0.0,0.0,Morehead STEM Academy,0.00940733772342427,0.014111006585136407,0.023518344308560677,0.021636876763875823,0.02916274694261524,0.05079962370649106,600429
0.09850483729111698,0.09234828496042216,0.19085312225153914,0.040457343887423045,0.05804749340369393,0.09850483729111698,0.029023746701846966,0.03781882145998241,0.06684256816182937,0.0008795074758135445,0.0008795074758135445,0.001759014951627089,0.18117854001759015,0.19876868953386104,0.37994722955145116,0.0,0.0,0.0,Jay M Robinson Middle,0.012313104661389622,0.009674582233948988,0.02198768689533861,0.2937554969217238,0.32629727352682497,0.6200527704485488,600431
0.024081115335868188,0.029150823827629912,0.053231939163498096,0.23447401774397972,0.2661596958174905,0.5006337135614702,0.18124207858048164,0.19011406844106463,0.37135614702154623,0.0076045627376425855,0.0,0.0076045627376425855,0.45627376425855515,0.49809885931558934,0.9543726235741445,0.0025348542458808617,0.0012674271229404308,0.0038022813688212928,Joseph W Grier Academy,0.0063371356147021544,0.011406844106463879,0.017743979721166033,0.026615969581749048,0.019011406844106463,0.045627376425855515,600432
0.018393030009680542,0.01452081316553727,0.03291384317521781,0.05614714424007745,0.027105517909002903,0.08325266214908035,0.05614714424007745,0.044530493707647625,0.10067763794772508,0.000968054211035818,0.000968054211035818,0.001936108422071636,0.15198451113262343,0.10454985479186835,0.25653436592449175,0.000968054211035818,0.001936108422071636,0.002904162633107454,J.V. Washam Elementary,0.01936108422071636,0.015488867376573089,0.03484995159728945,0.3823814133591481,0.3610842207163601,0.7434656340755083,600433
0.03858875413450937,0.03969128996692393,0.0782800441014333,0.175303197353914,0.2227122381477398,0.3980154355016538,0.16979051819184124,0.16427783902976847,0.3340683572216097,0.0011025358324145535,0.0011025358324145535,0.002205071664829107,0.39911797133406834,0.4410143329658214,0.8401323042998897,0.0,0.0,0.0,Kennedy Middle,0.014332965821389196,0.013230429988974642,0.027563395810363836,0.05622932745314223,0.10363836824696802,0.15986769570011025,600434
0.038461538461538464,0.023076923076923078,0.06153846153846154,0.2076923076923077,0.2076923076923077,0.4153846153846154,0.03076923076923077,0.05384615384615385,0.08461538461538462,0.0,0.0,0.0,0.2846153846153846,0.3,0.5846153846153846,0.007692307692307693,0.0,0.007692307692307693,Trillium Springs Montessori,0.0,0.015384615384615385,0.015384615384615385,0.25384615384615383,0.16153846153846155,0.4153846153846154,600435
0.022288261515601784,0.03714710252600297,0.05943536404160475,0.237741456166419,0.20208023774145617,0.4398216939078752,0.16344725111441308,0.12184249628528974,0.2852897473997028,0.0,0.005943536404160475,0.005943536404160475,0.4457652303120357,0.38781575037147104,0.8335809806835067,0.0029717682020802376,0.0,0.0029717682020802376,Lake Wylie Elementary,0.019316493313521546,0.020802377414561663,0.04011887072808321,0.0713224368499257,0.0950965824665676,0.1664190193164933,600436
0.10161662817551963,0.11431870669745958,0.21593533487297922,0.08083140877598152,0.08891454965357967,0.1697459584295612,0.054272517321016164,0.04734411085450346,0.10161662817551963,0.0,0.004618937644341801,0.004618937644341801,0.24595842956120093,0.2644341801385681,0.5103926096997691,0.0,0.0,0.0,Ballantyne Elementary,0.009237875288683603,0.009237875288683603,0.018475750577367205,0.22979214780600463,0.25981524249422633,0.4896073903002309,600437
0.028268551236749116,0.007067137809187279,0.0353356890459364,0.15724381625441697,0.18197879858657243,0.3392226148409894,0.07950530035335689,0.05653710247349823,0.13604240282685512,0.0,0.0,0.0,0.28091872791519434,0.26501766784452296,0.5459363957597173,0.0,0.0017667844522968198,0.0017667844522968198,Lansdowne Elementary,0.015901060070671377,0.0176678445229682,0.03356890459363958,0.21024734982332155,0.24381625441696114,0.4540636042402827,600438
0.0,0.00625,0.00625,0.19375,0.58125,0.775,0.0125,0.1125,0.125,0.0,0.00625,0.00625,0.2125,0.74375,0.95625,0.0,0.0,0.0,Turning Point Academy,0.00625,0.0375,0.04375,0.0,0.04375,0.04375,600439
0.010554089709762533,0.018469656992084433,0.029023746701846966,0.19788918205804748,0.20052770448548812,0.39841688654353563,0.20448548812664907,0.20052770448548812,0.4050131926121372,0.006596306068601583,0.0013192612137203166,0.0079155672823219,0.43007915567282323,0.4340369393139842,0.8641160949868074,0.0013192612137203166,0.0013192612137203166,0.002638522427440633,Lebanon Road Elementary,0.009234828496042216,0.011873350923482849,0.021108179419525065,0.06068601583113457,0.07519788918205805,0.1358839050131926,600440
0.014044943820224719,0.017790262172284643,0.031835205992509365,0.199438202247191,0.1750936329588015,0.37453183520599254,0.13108614232209737,0.14325842696629212,0.2743445692883895,0.0009363295880149813,0.0028089887640449437,0.003745318352059925,0.36142322097378277,0.3464419475655431,0.7078651685393258,0.0009363295880149813,0.0,0.0009363295880149813,Blythe Elementary,0.0149812734082397,0.00749063670411985,0.02247191011235955,0.11704119850187265,0.1750936329588015,0.29213483146067415,600442
0.044715447154471545,0.008130081300813009,0.052845528455284556,0.10569105691056911,0.07723577235772358,0.18292682926829268,0.08536585365853659,0.06097560975609756,0.14634146341463414,0.0,0.0,0.0,0.25609756097560976,0.15853658536585366,0.4146341463414634,0.0040650406504065045,0.008130081300813009,0.012195121951219513,Levine Middle College High,0.016260162601626018,0.0040650406504065045,0.02032520325203252,0.37398373983739835,0.21138211382113822,0.5853658536585366,600443
0.02553191489361702,0.02127659574468085,0.04680851063829787,0.2702127659574468,0.32553191489361705,0.5957446808510638,0.06595744680851064,0.06595744680851064,0.13191489361702127,0.00851063829787234,0.0,0.00851063829787234,0.39148936170212767,0.4319148936170213,0.823404255319149,0.0,0.0,0.0,Long Creek Elementary,0.02127659574468085,0.019148936170212766,0.04042553191489362,0.08936170212765958,0.08723404255319149,0.17659574468085107,600444
0.017935432443204464,0.02949382223993623,0.047429254683140694,0.3288162614587485,0.3435631725787166,0.6723794340374651,0.047827819848545235,0.04463929852530889,0.09246711837385413,0.0011956954962136308,0.0007971303308090873,0.0019928258270227183,0.41689916301315266,0.4376245516141889,0.8545237146273416,0.0,0.00039856516540454366,0.00039856516540454366,Mallard Creek High,0.021123953766440814,0.018732562774013552,0.03985651654045436,0.0721402949382224,0.07333599043443603,0.14547628537265844,600445
0.06110283159463487,0.06408345752608048,0.12518628912071536,0.32190760059612517,0.33383010432190763,0.6557377049180327,0.044709388971684055,0.05216095380029806,0.09687034277198212,0.0014903129657228018,0.004470938897168405,0.005961251862891207,0.4396423248882265,0.47093889716840537,0.910581222056632,0.0014903129657228018,0.0,0.0014903129657228018,Mallard Creek Elementary,0.00894187779433681,0.01639344262295082,0.02533532041728763,0.043219076005961254,0.046199701937406856,0.08941877794336811,600446
0.03536977491961415,0.027867095391211148,0.0632368703108253,0.08252947481243302,0.08788853161843516,0.17041800643086816,0.0632368703108253,0.06109324758842444,0.12433011789924973,0.0,0.0021436227224008574,0.0021436227224008574,0.19292604501607716,0.18863879957127547,0.3815648445873526,0.0,0.0010718113612004287,0.0010718113612004287,Matthews Elementary,0.011789924973204717,0.00857449088960343,0.020364415862808145,0.31189710610932475,0.3065380493033226,0.6184351554126474,600447
0.011305241521068859,0.009249743062692703,0.020554984583761562,0.22302158273381295,0.24049331963001028,0.4635149023638232,0.23638232271325796,0.25077081192189105,0.48715313463514903,0.0,0.0,0.0,0.47173689619732784,0.5077081192189106,0.9794450154162384,0.0,0.0010277492291880781,0.0010277492291880781,Martin Luther King Jr Middle,0.0010277492291880781,0.006166495375128468,0.007194244604316547,0.007194244604316547,0.013360739979445015,0.020554984583761562,600448
0.027659574468085105,0.03404255319148936,0.06170212765957447,0.05319148936170213,0.09787234042553192,0.15106382978723404,0.059574468085106386,0.07872340425531915,0.13829787234042554,0.002127659574468085,0.0,0.002127659574468085,0.15106382978723404,0.225531914893617,0.37659574468085105,0.002127659574468085,0.002127659574468085,0.00425531914893617,McAlpine Elementary,0.006382978723404255,0.01276595744680851,0.019148936170212766,0.27872340425531916,0.3446808510638298,0.6234042553191489,600449
