AsianFemalePct,AsianMalePct,AsianPct,BlackFemalePct,BlackMalePct,BlackPct,HispanicFemalePct,HispanicMalePct,HispanicPct,IndianFemalePct,IndianMalePct,IndianPct,MinorityFemalePct,MinorityMalePct,MinorityPct,PacificIslandFemalePct,PacificIslandMalePct,PacificIslandPct,School Name,TwoOrMoreFemalePct,TwoOrMoreMalePct,TwoOrMorePct,WhiteFemalePct,WhiteMalePct,WhitePct,unit_code
0.0072992700729927005,0.009124087591240875,0.016423357664233577,0.2645985401459854,0.23905109489051096,0.5036496350364964,0.029197080291970802,0.025547445255474453,0.05474452554744526,0.06386861313868614,0.07664233576642336,0.14051094890510948,0.3759124087591241,0.36313868613138683,0.7390510948905109,0.0,0.0,0.0,Sycamore Lane Elementary,0.010948905109489052,0.012773722627737226,0.023722627737226276,0.11861313868613138,0.14233576642335766,0.26094890510948904,830364
0.01927710843373494,0.03614457831325301,0.05542168674698795,0.20481927710843373,0.1855421686746988,0.39036144578313253,0.043373493975903614,0.05060240963855422,0.09397590361445783,0.0024096385542168677,0.0024096385542168677,0.004819277108433735,0.3036144578313253,0.30843373493975906,0.6120481927710844,0.0,0.0,0.0,Albemarle High,0.033734939759036145,0.033734939759036145,0.06746987951807229,0.1710843373493976,0.21686746987951808,0.38795180722891565,840302
0.029490616621983913,0.03753351206434316,0.06702412868632708,0.1903485254691689,0.18498659517426275,0.3753351206434316,0.05093833780160858,0.05093833780160858,0.10187667560321716,0.0,0.0,0.0,0.32171581769436997,0.3163538873994638,0.6380697050938338,0.0,0.0,0.0,Albemarle Middle,0.05093833780160858,0.04289544235924933,0.0938337801608579,0.1876675603217158,0.1742627345844504,0.36193029490616624,840303
0.016778523489932886,0.020134228187919462,0.03691275167785235,0.026845637583892617,0.02348993288590604,0.050335570469798654,0.016778523489932886,0.010067114093959731,0.026845637583892617,0.0,0.0,0.0,0.0738255033557047,0.0738255033557047,0.1476510067114094,0.0,0.0,0.0,Aquadale Elementary,0.013422818791946308,0.020134228187919462,0.03355704697986577,0.41946308724832215,0.43288590604026844,0.8523489932885906,840304
0.047619047619047616,0.024943310657596373,0.07256235827664399,0.07029478458049887,0.07709750566893424,0.1473922902494331,0.006802721088435374,0.011337868480725623,0.018140589569160998,0.0022675736961451248,0.006802721088435374,0.009070294784580499,0.1746031746031746,0.1655328798185941,0.3401360544217687,0.0,0.0022675736961451248,0.0022675736961451248,Badin Elementary,0.047619047619047616,0.04308390022675737,0.09070294784580499,0.3287981859410431,0.3310657596371882,0.6598639455782312,840308
0.02388535031847134,0.025477707006369428,0.04936305732484077,0.14012738853503184,0.16878980891719744,0.3089171974522293,0.07006369426751592,0.06369426751592357,0.1337579617834395,0.0015923566878980893,0.0015923566878980893,0.0031847133757961785,0.2627388535031847,0.3057324840764331,0.5684713375796179,0.0,0.0,0.0,Central Elementary,0.027070063694267517,0.04617834394904458,0.0732484076433121,0.19904458598726116,0.23248407643312102,0.4315286624203822,840310
0.013071895424836602,0.00980392156862745,0.02287581699346405,0.013071895424836602,0.00980392156862745,0.02287581699346405,0.049019607843137254,0.0457516339869281,0.09477124183006536,0.0,0.0,0.0,0.08823529411764706,0.07516339869281045,0.16339869281045752,0.0032679738562091504,0.0,0.0032679738562091504,Endy Elementary,0.00980392156862745,0.00980392156862745,0.0196078431372549,0.4444444444444444,0.39215686274509803,0.8366013071895425,840312
0.020527859237536656,0.008797653958944282,0.02932551319648094,0.24633431085043989,0.2756598240469208,0.5219941348973607,0.026392961876832845,0.02932551319648094,0.05571847507331378,0.0,0.0,0.0,0.3519061583577713,0.3460410557184751,0.6979472140762464,0.0,0.002932551319648094,0.002932551319648094,East Albemarle Elementary,0.05865102639296188,0.02932551319648094,0.08797653958944282,0.12023460410557185,0.18181818181818182,0.3020527859237537,840316
0.009195402298850575,0.006896551724137931,0.016091954022988506,0.009195402298850575,0.0,0.009195402298850575,0.03908045977011494,0.04827586206896552,0.08735632183908046,0.004597701149425287,0.0022988505747126436,0.006896551724137931,0.08045977011494253,0.07126436781609195,0.15172413793103448,0.0,0.0,0.0,Locust Elementary,0.01839080459770115,0.013793103448275862,0.03218390804597701,0.4114942528735632,0.4367816091954023,0.8482758620689655,840320
0.00535475234270415,0.00535475234270415,0.0107095046854083,0.17804551539491298,0.1713520749665328,0.3493975903614458,0.07095046854082998,0.0642570281124498,0.13520749665327977,0.00535475234270415,0.008032128514056224,0.013386880856760375,0.2958500669344043,0.2918340026773762,0.5876840696117804,0.00535475234270415,0.002677376171352075,0.008032128514056224,Overhills Middle,0.030789825970548863,0.040160642570281124,0.07095046854082998,0.18473895582329317,0.22757697456492637,0.41231593038821956,430370
0.020370370370370372,0.020370370370370372,0.040740740740740744,0.037037037037037035,0.025925925925925925,0.06296296296296296,0.014814814814814815,0.009259259259259259,0.024074074074074074,0.003703703703703704,0.001851851851851852,0.005555555555555556,0.10555555555555556,0.07962962962962963,0.18518518518518517,0.0,0.0,0.0,North Stanly Middle,0.02962962962962963,0.022222222222222223,0.05185185185185185,0.42962962962962964,0.3851851851851852,0.8148148148148148,840328
0.024,0.0272,0.0512,0.048,0.048,0.096,0.0048,0.0128,0.0176,0.0016,0.0016,0.0032,0.0944,0.1168,0.2112,0.0,0.0,0.0,North Stanly High,0.016,0.0272,0.0432,0.336,0.4528,0.7888,840332
0.002770083102493075,0.002770083102493075,0.00554016620498615,0.06371191135734072,0.09141274238227147,0.15512465373961218,0.0443213296398892,0.04986149584487535,0.09418282548476455,0.0,0.0,0.0,0.11634349030470914,0.1634349030470914,0.27977839335180055,0.0,0.0,0.0,Norwood Elementary,0.00554016620498615,0.019390581717451522,0.024930747922437674,0.29085872576177285,0.4293628808864266,0.7202216066481995,840336
0.005988023952095809,0.005988023952095809,0.011976047904191617,0.014970059880239521,0.011976047904191617,0.02694610778443114,0.09580838323353294,0.09880239520958084,0.19461077844311378,0.0,0.0029940119760479044,0.0029940119760479044,0.12574850299401197,0.1377245508982036,0.2634730538922156,0.0,0.0029940119760479044,0.0029940119760479044,Oakboro Elementary,0.008982035928143712,0.014970059880239521,0.023952095808383235,0.3383233532934132,0.39820359281437123,0.7365269461077845,840340
0.04281345565749235,0.0061162079510703364,0.04892966360856269,0.039755351681957186,0.01529051987767584,0.05504587155963303,0.012232415902140673,0.0030581039755351682,0.01529051987767584,0.0,0.0,0.0,0.10703363914373089,0.05198776758409786,0.15902140672782875,0.0,0.0,0.0,Richfield Elementary,0.012232415902140673,0.027522935779816515,0.039755351681957186,0.44648318042813456,0.3944954128440367,0.8409785932721713,840344
0.005780346820809248,0.004335260115606936,0.010115606936416185,0.004335260115606936,0.017341040462427744,0.02167630057803468,0.07514450867052024,0.0708092485549133,0.14595375722543352,0.0,0.001445086705202312,0.001445086705202312,0.0953757225433526,0.10982658959537572,0.20520231213872833,0.0,0.0,0.0,West Stanly Middle School,0.010115606936416185,0.015895953757225433,0.02601156069364162,0.3786127167630058,0.4161849710982659,0.7947976878612717,840350
0.013015184381778741,0.006507592190889371,0.019522776572668113,0.04772234273318872,0.052060737527114966,0.09978308026030369,0.03253796095444685,0.026030368763557483,0.05856832971800434,0.0,0.0,0.0,0.09978308026030369,0.08893709327548807,0.18872017353579176,0.0,0.0,0.0,South Stanly High,0.006507592190889371,0.004338394793926247,0.010845986984815618,0.36225596529284165,0.4490238611713666,0.8112798264642083,840356
0.0026109660574412533,0.0026109660574412533,0.005221932114882507,0.06005221932114883,0.06005221932114883,0.12010443864229765,0.05221932114882506,0.02610966057441253,0.0783289817232376,0.0,0.0,0.0,0.13315926892950392,0.10182767624020887,0.2349869451697128,0.0,0.0,0.0,South Stanly Middle,0.018276762402088774,0.013054830287206266,0.031331592689295036,0.402088772845953,0.3629242819843342,0.7650130548302873,840358
0.0,0.0,0.0,0.011363636363636364,0.007575757575757576,0.01893939393939394,0.09848484848484848,0.07196969696969698,0.17045454545454544,0.0,0.003787878787878788,0.003787878787878788,0.125,0.09848484848484848,0.22348484848484848,0.0,0.0,0.0,Stanfield Elementary,0.015151515151515152,0.015151515151515152,0.030303030303030304,0.3409090909090909,0.4356060606060606,0.7765151515151515,840360
0.06930693069306931,0.06930693069306931,0.13861386138613863,0.04950495049504951,0.024752475247524754,0.07425742574257425,0.10891089108910891,0.024752475247524754,0.13366336633663367,0.0,0.0049504950495049506,0.0049504950495049506,0.24752475247524752,0.13861386138613863,0.38613861386138615,0.0049504950495049506,0.0,0.0049504950495049506,Stanly Early College High,0.01485148514851485,0.01485148514851485,0.0297029702970297,0.37623762376237624,0.2376237623762376,0.6138613861386139,840361
0.005720823798627002,0.003432494279176201,0.009153318077803204,0.013729977116704805,0.009153318077803204,0.02288329519450801,0.03775743707093822,0.05148741418764302,0.08924485125858124,0.002288329519450801,0.002288329519450801,0.004576659038901602,0.06864988558352403,0.08237986270022883,0.15102974828375287,0.0,0.0011441647597254005,0.0011441647597254005,West Stanly High,0.009153318077803204,0.014874141876430207,0.02402745995423341,0.39473684210526316,0.45423340961098396,0.8489702517162472,840368
0.02631578947368421,0.0,0.02631578947368421,0.15789473684210525,0.10526315789473684,0.2631578947368421,0.05263157894736842,0.02631578947368421,0.07894736842105263,0.0,0.0,0.0,0.2631578947368421,0.15789473684210525,0.42105263157894735,0.0,0.0,0.0,Stanly Academy Learning Center,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.18421052631578946,0.39473684210526316,0.5789473684210527,840370
0.002849002849002849,0.0014245014245014246,0.004273504273504274,0.004273504273504274,0.007122507122507123,0.011396011396011397,0.03418803418803419,0.022792022792022793,0.05698005698005698,0.002849002849002849,0.0014245014245014246,0.004273504273504274,0.06125356125356125,0.05270655270655271,0.11396011396011396,0.0014245014245014246,0.0014245014245014246,0.002849002849002849,Chestnut Grove Middle,0.01566951566951567,0.018518518518518517,0.03418803418803419,0.4373219373219373,0.44871794871794873,0.886039886039886,850304
0.0,0.005714285714285714,0.005714285714285714,0.0,0.005714285714285714,0.005714285714285714,0.0,0.017142857142857144,0.017142857142857144,0.005714285714285714,0.0,0.005714285714285714,0.017142857142857144,0.04,0.05714285714285714,0.0,0.0,0.0,Germanton Elementary,0.011428571428571429,0.011428571428571429,0.022857142857142857,0.46285714285714286,0.48,0.9428571428571428,850312
0.0,0.0,0.0,0.0037735849056603774,0.0,0.0037735849056603774,0.018867924528301886,0.0037735849056603774,0.022641509433962263,0.007547169811320755,0.007547169811320755,0.01509433962264151,0.04150943396226415,0.026415094339622643,0.06792452830188679,0.0,0.0037735849056603774,0.0037735849056603774,Mount Olive Elementary,0.011320754716981131,0.011320754716981131,0.022641509433962263,0.45660377358490567,0.47547169811320755,0.9320754716981132,850314
0.0022675736961451248,0.0,0.0022675736961451248,0.0045351473922902496,0.0045351473922902496,0.009070294784580499,0.015873015873015872,0.015873015873015872,0.031746031746031744,0.0,0.0045351473922902496,0.0045351473922902496,0.031746031746031744,0.03854875283446712,0.07029478458049887,0.0,0.0,0.0,King Elementary,0.009070294784580499,0.013605442176870748,0.022675736961451247,0.4444444444444444,0.4852607709750567,0.9297052154195011,850316
0.0,0.0,0.0,0.015789473684210527,0.010526315789473684,0.02631578947368421,0.031578947368421054,0.05263157894736842,0.08421052631578947,0.0,0.0,0.0,0.04736842105263158,0.06842105263157895,0.11578947368421053,0.0,0.0,0.0,Lawsonville Elementary,0.0,0.005263157894736842,0.005263157894736842,0.42105263157894735,0.4631578947368421,0.8842105263157894,850320
0.0,0.0,0.0,0.027777777777777776,0.06944444444444445,0.09722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.125,0.0,0.0,0.0,Meadowbrook Academy,0.013888888888888888,0.013888888888888888,0.027777777777777776,0.2777777777777778,0.5972222222222222,0.875,850324
0.0,0.005988023952095809,0.005988023952095809,0.023952095808383235,0.005988023952095809,0.029940119760479042,0.011976047904191617,0.011976047904191617,0.023952095808383235,0.011976047904191617,0.0,0.011976047904191617,0.05389221556886228,0.04790419161676647,0.10179640718562874,0.0,0.0,0.0,Nancy Reynolds Elementary,0.005988023952095809,0.023952095808383235,0.029940119760479042,0.3532934131736527,0.5449101796407185,0.8982035928143712,850328
0.002577319587628866,0.002577319587628866,0.005154639175257732,0.0,0.005154639175257732,0.005154639175257732,0.01288659793814433,0.015463917525773196,0.028350515463917526,0.0,0.0,0.0,0.020618556701030927,0.028350515463917526,0.04896907216494845,0.0,0.0,0.0,North Stokes High,0.005154639175257732,0.005154639175257732,0.010309278350515464,0.4793814432989691,0.47164948453608246,0.9510309278350515,850332
0.0,0.0,0.0,0.0,0.006172839506172839,0.006172839506172839,0.037037037037037035,0.030864197530864196,0.06790123456790123,0.0,0.0,0.0,0.06790123456790123,0.037037037037037035,0.10493827160493827,0.0,0.0,0.0,Pine Hall Elementary,0.030864197530864196,0.0,0.030864197530864196,0.345679012345679,0.5493827160493827,0.8950617283950617,850336
0.0,0.0,0.0,0.003246753246753247,0.006493506493506494,0.00974025974025974,0.032467532467532464,0.03571428571428571,0.06818181818181818,0.0,0.0,0.0,0.05844155844155844,0.048701298701298704,0.10714285714285714,0.0,0.0,0.0,Piney Grove Middle,0.022727272727272728,0.006493506493506494,0.02922077922077922,0.44805194805194803,0.4448051948051948,0.8928571428571429,850338
0.0,0.0,0.0,0.0,0.024242424242424242,0.024242424242424242,0.012121212121212121,0.01818181818181818,0.030303030303030304,0.006060606060606061,0.006060606060606061,0.012121212121212121,0.024242424242424242,0.06060606060606061,0.08484848484848485,0.0,0.0,0.0,Pinnacle Elementary,0.006060606060606061,0.012121212121212121,0.01818181818181818,0.47878787878787876,0.43636363636363634,0.9151515151515152,850340
0.0022727272727272726,0.0,0.0022727272727272726,0.0,0.006818181818181818,0.006818181818181818,0.03409090909090909,0.031818181818181815,0.0659090909090909,0.0,0.0,0.0,0.05,0.06136363636363636,0.11136363636363636,0.0,0.0,0.0,Poplar Springs Elementary,0.013636363636363636,0.022727272727272728,0.03636363636363636,0.41363636363636364,0.475,0.8886363636363637,850342
0.0,0.0,0.0,0.0055248618784530384,0.0,0.0055248618784530384,0.027624309392265192,0.016574585635359115,0.04419889502762431,0.0,0.0,0.0,0.04419889502762431,0.04419889502762431,0.08839779005524862,0.0,0.0,0.0,Sandy Ridge  Elementary,0.011049723756906077,0.027624309392265192,0.03867403314917127,0.425414364640884,0.4861878453038674,0.9116022099447514,850348
0.0,0.0,0.0,0.04460093896713615,0.035211267605633804,0.07981220657276995,0.028169014084507043,0.023474178403755867,0.051643192488262914,0.002347417840375587,0.0,0.002347417840375587,0.0892018779342723,0.08450704225352113,0.17370892018779344,0.0,0.0,0.0,Southeastern Middle,0.014084507042253521,0.025821596244131457,0.03990610328638498,0.41784037558685444,0.4084507042253521,0.8262910798122066,850350
0.0017482517482517483,0.0017482517482517483,0.0034965034965034965,0.03146853146853147,0.03671328671328671,0.06818181818181818,0.015734265734265736,0.02097902097902098,0.03671328671328671,0.0,0.0017482517482517483,0.0017482517482517483,0.08041958041958042,0.08916083916083917,0.16958041958041958,0.0,0.0,0.0,South Stokes High,0.03146853146853147,0.027972027972027972,0.05944055944055944,0.3811188811188811,0.4493006993006993,0.8304195804195804,850352
0.0,0.009259259259259259,0.009259259259259259,0.05092592592592592,0.05092592592592592,0.10185185185185185,0.05092592592592592,0.018518518518518517,0.06944444444444445,0.0,0.0,0.0,0.1111111111111111,0.10648148148148148,0.2175925925925926,0.0,0.0,0.0,London Elementary,0.009259259259259259,0.027777777777777776,0.037037037037037035,0.36574074074074076,0.4166666666666667,0.7824074074074074,850354
0.0,0.0,0.0,0.02631578947368421,0.06140350877192982,0.08771929824561403,0.013157894736842105,0.017543859649122806,0.03070175438596491,0.0,0.0,0.0,0.06578947368421052,0.09210526315789473,0.15789473684210525,0.0,0.0,0.0,Walnut Cove Elementary,0.02631578947368421,0.013157894736842105,0.039473684210526314,0.4649122807017544,0.37719298245614036,0.8421052631578947,850356
0.004291845493562232,0.002145922746781116,0.006437768240343348,0.008583690987124463,0.013948497854077254,0.022532188841201718,0.02575107296137339,0.02145922746781116,0.04721030042918455,0.001072961373390558,0.0,0.001072961373390558,0.04721030042918455,0.04721030042918455,0.0944206008583691,0.001072961373390558,0.001072961373390558,0.002145922746781116,West Stokes High,0.006437768240343348,0.008583690987124463,0.015021459227467811,0.4313304721030043,0.4742489270386266,0.9055793991416309,850358
0.0,0.0,0.0,0.01948051948051948,0.006493506493506494,0.025974025974025976,0.03896103896103896,0.01948051948051948,0.05844155844155844,0.0,0.0,0.0,0.09090909090909091,0.032467532467532464,0.12337662337662338,0.0,0.0,0.0,Stokes Early College,0.032467532467532464,0.006493506493506494,0.03896103896103896,0.5194805194805194,0.35714285714285715,0.8766233766233766,850360
0.0,0.0,0.0,0.0,0.00804289544235925,0.00804289544235925,0.11796246648793565,0.10455764075067024,0.2225201072386059,0.0,0.0,0.0,0.128686327077748,0.11528150134048257,0.24396782841823056,0.0,0.0,0.0,Cedar Ridge Elementary,0.010723860589812333,0.002680965147453083,0.013404825737265416,0.38337801608579086,0.3726541554959786,0.7560321715817694,860302
0.0016611295681063123,0.0016611295681063123,0.0033222591362126247,0.008305647840531562,0.0,0.008305647840531562,0.2059800664451827,0.20431893687707642,0.41029900332225916,0.0,0.0,0.0,0.22259136212624583,0.21428571428571427,0.4368770764119601,0.0,0.0,0.0,Central Middle,0.006644518272425249,0.008305647840531562,0.014950166112956811,0.26744186046511625,0.2956810631229236,0.5631229235880398,860306
0.0030303030303030303,0.0030303030303030303,0.006060606060606061,0.0030303030303030303,0.0030303030303030303,0.006060606060606061,0.20303030303030303,0.21515151515151515,0.41818181818181815,0.0,0.0,0.0,0.21818181818181817,0.23939393939393938,0.4575757575757576,0.0,0.0,0.0,Copeland Elementary,0.00909090909090909,0.01818181818181818,0.02727272727272727,0.3090909090909091,0.23333333333333334,0.5424242424242425,860308
0.0,0.007792207792207792,0.007792207792207792,0.005194805194805195,0.007792207792207792,0.012987012987012988,0.18961038961038962,0.21558441558441557,0.4051948051948052,0.0,0.0,0.0,0.2,0.23896103896103896,0.43896103896103894,0.0,0.0,0.0,Dobson Elementary,0.005194805194805195,0.007792207792207792,0.012987012987012988,0.2519480519480519,0.3090909090909091,0.561038961038961,860312
0.0015923566878980893,0.0031847133757961785,0.004777070063694267,0.007961783439490446,0.01592356687898089,0.02388535031847134,0.03980891719745223,0.03343949044585987,0.0732484076433121,0.0,0.0,0.0,0.05732484076433121,0.06210191082802548,0.11942675159235669,0.0,0.0,0.0,East Surry High,0.007961783439490446,0.009554140127388535,0.01751592356687898,0.42038216560509556,0.4601910828025478,0.8805732484076433,860316
0.0,0.0038910505836575876,0.0038910505836575876,0.0622568093385214,0.058365758754863814,0.12062256809338522,0.06614785992217899,0.12840466926070038,0.19455252918287938,0.0,0.0,0.0,0.14396887159533073,0.22178988326848248,0.3657587548638132,0.0,0.0,0.0,Flat Rock Elementary,0.01556420233463035,0.0311284046692607,0.04669260700389105,0.311284046692607,0.3229571984435798,0.6342412451361867,860320
0.0,0.0018018018018018018,0.0018018018018018018,0.016216216216216217,0.02702702702702703,0.043243243243243246,0.11351351351351352,0.1045045045045045,0.218018018018018,0.0018018018018018018,0.0018018018018018018,0.0036036036036036037,0.15135135135135136,0.15855855855855855,0.3099099099099099,0.0,0.0,0.0,Franklin Elementary,0.01981981981981982,0.023423423423423424,0.043243243243243246,0.33693693693693694,0.35315315315315315,0.69009009009009,860324
0.0,0.0,0.0,0.008174386920980926,0.005449591280653951,0.013623978201634877,0.07356948228882834,0.05722070844686648,0.1307901907356948,0.0,0.0,0.0,0.09264305177111716,0.07629427792915532,0.16893732970027248,0.0,0.0027247956403269754,0.0027247956403269754,J Sam Gentry Middle,0.010899182561307902,0.010899182561307902,0.021798365122615803,0.3760217983651226,0.4550408719346049,0.8310626702997275,860326
0.0,0.002336448598130841,0.002336448598130841,0.018691588785046728,0.028037383177570093,0.04672897196261682,0.08411214953271028,0.10981308411214953,0.1939252336448598,0.0,0.004672897196261682,0.004672897196261682,0.11682242990654206,0.17990654205607476,0.2967289719626168,0.0,0.0,0.0,Meadowview Magnet Middle,0.014018691588785047,0.035046728971962614,0.04906542056074766,0.3598130841121495,0.34345794392523366,0.7032710280373832,860330
0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.11363636363636363,0.20454545454545456,0.0,0.0,0.0,0.09659090909090909,0.125,0.2215909090909091,0.0,0.0,0.0,Mountain Park Elementary,0.005681818181818182,0.011363636363636364,0.017045454545454544,0.39204545454545453,0.38636363636363635,0.7784090909090909,860332
0.0,0.0011614401858304297,0.0011614401858304297,0.017421602787456445,0.023228803716608595,0.04065040650406504,0.06155632984901278,0.07317073170731707,0.13472706155632985,0.0,0.0011614401858304297,0.0011614401858304297,0.08826945412311266,0.11498257839721254,0.2032520325203252,0.0,0.0,0.0,North Surry High,0.009291521486643438,0.016260162601626018,0.025551684088269456,0.3704994192799071,0.4262485481997677,0.7967479674796748,860336
0.004705882352941176,0.004705882352941176,0.009411764705882352,0.011764705882352941,0.01647058823529412,0.02823529411764706,0.06823529411764706,0.06352941176470588,0.13176470588235295,0.0,0.002352941176470588,0.002352941176470588,0.10588235294117647,0.09411764705882353,0.2,0.0,0.0,0.0,Pilot Mountain Elementary,0.021176470588235293,0.007058823529411765,0.02823529411764706,0.37411764705882355,0.4258823529411765,0.8,860339
0.004319654427645789,0.0,0.004319654427645789,0.008639308855291577,0.02159827213822894,0.03023758099352052,0.05183585313174946,0.0734341252699784,0.12526997840172785,0.0,0.004319654427645789,0.004319654427645789,0.0734341252699784,0.11231101511879049,0.1857451403887689,0.0,0.0,0.0,Pilot Mountain Middle,0.008639308855291577,0.012958963282937365,0.02159827213822894,0.4017278617710583,0.41252699784017277,0.8142548596112311,860340
0.0027100271002710027,0.0,0.0027100271002710027,0.008130081300813009,0.008130081300813009,0.016260162601626018,0.18699186991869918,0.20596205962059622,0.39295392953929537,0.0,0.0,0.0,0.2005420054200542,0.21680216802168023,0.4173441734417344,0.0,0.0,0.0,Rockford Elementary,0.0027100271002710027,0.0027100271002710027,0.005420054200542005,0.33604336043360433,0.24661246612466126,0.5826558265582655,860344
0.0,0.0,0.0,0.0,0.007547169811320755,0.007547169811320755,0.01509433962264151,0.03018867924528302,0.045283018867924525,0.0,0.0,0.0,0.01509433962264151,0.045283018867924525,0.06037735849056604,0.0,0.0,0.0,Shoals Elementary,0.0,0.007547169811320755,0.007547169811320755,0.4679245283018868,0.4716981132075472,0.939622641509434,860348
0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.00749063670411985,0.13982521847690388,0.15980024968789014,0.299625468164794,0.0,0.0,0.0,0.149812734082397,0.16978776529338327,0.3196004993757803,0.0,0.0,0.0,Surry Central High,0.006242197253433208,0.006242197253433208,0.012484394506866416,0.3533083645443196,0.32709113607990015,0.6803995006242197,860352
0.018276762402088774,0.007832898172323759,0.02610966057441253,0.018276762402088774,0.0,0.018276762402088774,0.19843342036553524,0.10182767624020887,0.3002610966057441,0.0,0.0,0.0,0.24281984334203655,0.1122715404699739,0.35509138381201044,0.0,0.0,0.0,Surry Early College,0.007832898172323759,0.0026109660574412533,0.010443864229765013,0.38642297650130547,0.2584856396866841,0.6449086161879896,860354
0.0,0.0,0.0,0.009009009009009009,0.0045045045045045045,0.013513513513513514,0.09009009009009009,0.05405405405405406,0.14414414414414414,0.0,0.0,0.0,0.0990990990990991,0.07207207207207207,0.17117117117117117,0.0,0.0,0.0,Westfield Elementary,0.0,0.013513513513513514,0.013513513513513514,0.45045045045045046,0.3783783783783784,0.8288288288288288,860356
0.0,0.0,0.0,0.0,0.0,0.0,0.09538461538461539,0.09538461538461539,0.19076923076923077,0.003076923076923077,0.0,0.003076923076923077,0.10461538461538461,0.10153846153846154,0.20615384615384616,0.0,0.0,0.0,White Plains Elementary,0.006153846153846154,0.006153846153846154,0.012307692307692308,0.35384615384615387,0.44,0.7938461538461539,860360
0.004846526655896607,0.0032310177705977385,0.008077544426494346,0.022617124394184167,0.01615508885298869,0.03877221324717286,0.10823909531502424,0.1147011308562197,0.22294022617124395,0.0,0.0,0.0,0.1470113085621971,0.1567043618739903,0.3037156704361874,0.0,0.0,0.0,Elkin Elementary,0.011308562197092083,0.022617124394184167,0.033925686591276254,0.3392568659127625,0.3570274636510501,0.6962843295638126,861304
0.00510204081632653,0.0,0.00510204081632653,0.01020408163265306,0.02806122448979592,0.03826530612244898,0.0663265306122449,0.09438775510204081,0.16071428571428573,0.0,0.0,0.0,0.09438775510204081,0.1377551020408163,0.23214285714285715,0.0,0.0,0.0,Elkin High,0.012755102040816327,0.015306122448979591,0.02806122448979592,0.35714285714285715,0.4107142857142857,0.7678571428571429,861308
0.0,0.005319148936170213,0.005319148936170213,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.10638297872340426,0.06914893617021277,0.17553191489361702,0.0,0.0,0.0,0.15425531914893617,0.13829787234042554,0.2925531914893617,0.0,0.0,0.0,Elkin Middle,0.026595744680851064,0.0425531914893617,0.06914893617021277,0.3404255319148936,0.3670212765957447,0.7074468085106383,861312
0.0,0.00872093023255814,0.00872093023255814,0.046511627906976744,0.03197674418604651,0.07848837209302326,0.125,0.08430232558139535,0.20930232558139536,0.0029069767441860465,0.0,0.0029069767441860465,0.18313953488372092,0.14244186046511628,0.32558139534883723,0.0,0.0,0.0,Bruce H Tharrington Elem,0.00872093023255814,0.01744186046511628,0.02616279069767442,0.32558139534883723,0.3488372093023256,0.6744186046511628,862308
0.01662049861495845,0.00554016620498615,0.0221606648199446,0.036011080332409975,0.04986149584487535,0.08587257617728532,0.10803324099722991,0.10803324099722991,0.21606648199445982,0.0,0.0,0.0,0.18282548476454294,0.1772853185595568,0.3601108033240997,0.0,0.0,0.0,Jones Elementary,0.0221606648199446,0.013850415512465374,0.036011080332409975,0.2853185595567867,0.3545706371191136,0.6398891966759003,862310
0.005535055350553505,0.005535055350553505,0.01107011070110701,0.05166051660516605,0.03505535055350553,0.08671586715867159,0.046125461254612546,0.08671586715867159,0.13284132841328414,0.0,0.0,0.0,0.13468634686346864,0.15129151291512916,0.2859778597785978,0.0,0.0,0.0,Mount Airy High,0.03136531365313653,0.023985239852398525,0.055350553505535055,0.3671586715867159,0.34686346863468637,0.7140221402214022,862312
0.002793296089385475,0.002793296089385475,0.00558659217877095,0.036312849162011177,0.061452513966480445,0.09776536312849161,0.08659217877094973,0.10614525139664804,0.19273743016759776,0.0,0.0,0.0,0.13966480446927373,0.1871508379888268,0.3268156424581006,0.0,0.0,0.0,Mount Airy Middle,0.013966480446927373,0.01675977653631285,0.030726256983240222,0.3407821229050279,0.3324022346368715,0.6731843575418994,862316
0.0,0.0,0.0,0.042105263157894736,0.010526315789473684,0.05263157894736842,0.07368421052631578,0.08421052631578947,0.15789473684210525,0.0,0.0,0.0,0.16842105263157894,0.1368421052631579,0.30526315789473685,0.0,0.0,0.0,Cherokee Extension School,0.05263157894736842,0.042105263157894736,0.09473684210526316,0.28421052631578947,0.4105263157894737,0.6947368421052632,870312
0.0035026269702276708,0.0,0.0035026269702276708,0.0017513134851138354,0.005253940455341506,0.0070052539404553416,0.01926444833625219,0.017513134851138354,0.03677758318739054,0.12784588441331,0.12784588441331,0.25569176882662,0.1681260945709282,0.17513134851138354,0.3432574430823117,0.0,0.0,0.0,Swain County High School,0.01576182136602452,0.024518388791593695,0.040280210157618214,0.30122591943957966,0.3555166374781086,0.6567425569176882,870314
